UBERON:0004100	excretory system
UBERON:0004101	respiratory system, sensory system
UBERON:3010067	musculature of body
UBERON:3010065	musculature of body
UBERON:3010061	skeletal system, digestive system
UBERON:3010060	skeletal system
UBERON:3010069	skeletal system
UBERON:0014532	central nervous system
UBERON:0014533	central nervous system
UBERON:0014530	central nervous system
UBERON:0014531	central nervous system
UBERON:0014537	central nervous system
UBERON:0014534	central nervous system
UBERON:0014538	central nervous system
UBERON:0014539	central nervous system
UBERON:0001007	digestive system
UBERON:0005475	central nervous system, circulatory system
UBERON:0005474	NA
UBERON:0005477	digestive system
UBERON:0005476	peripheral nervous system
UBERON:0005470	circulatory system
UBERON:0005472	circulatory system
UBERON:0005479	peripheral nervous system
UBERON:0005478	integumental system
UBERON:0007361	digestive system
UBERON:4200032	skeletal system
UBERON:4200033	skeletal system
UBERON:4200036	skeletal system
UBERON:4200037	skeletal system
UBERON:0002028	central nervous system
UBERON:0000151	peripheral nervous system
CL:0000669	NA
CL:0000668	NA
CL:0000665	NA
CL:0000667	NA
CL:0000666	NA
CL:0000661	NA
CL:0000660	NA
CL:0000663	NA
UBERON:2002014	skeletal system
UBERON:2002015	skeletal system
UBERON:2002016	skeletal system
UBERON:2002017	skeletal system
UBERON:2002010	peripheral nervous system
UBERON:2002011	skeletal system
UBERON:2002012	skeletal system, digestive system
UBERON:2002013	skeletal system
UBERON:2002018	skeletal system
UBERON:2002019	skeletal system
UBERON:0010024	digestive system
UBERON:0010025	digestive system
UBERON:0010026	digestive system
UBERON:0010027	digestive system
UBERON:0010020	sensory system
UBERON:0010021	digestive system
UBERON:0010022	digestive system
UBERON:0010023	digestive system
UBERON:0010028	digestive system
UBERON:0010029	digestive system
UBERON:0025993	NA
UBERON:0003290	central nervous system
UBERON:0007647	central nervous system
UBERON:0007647	central nervous system
UBERON:0005591	central nervous system
UBERON:0036044	central nervous system
UBERON:0036043	central nervous system
UBERON:0002942	central nervous system
UBERON:0011318	skeletal system, digestive system
UBERON:0013704	NA
UBERON:0013705	NA
UBERON:0013706	skeletal system
UBERON:0013707	skeletal system
UBERON:0013700	musculature of body
UBERON:0013701	NA
UBERON:0013702	NA
UBERON:0013703	integumental system
UBERON:0013708	skeletal system
UBERON:0013709	skeletal system
UBERON:0018529	reproductive system, musculature of body
UBERON:0006612	integumental system
UBERON:0005561	central nervous system
UBERON:0012075	skeletal system
UBERON:0012074	skeletal system, digestive system
UBERON:0012076	skeletal system
UBERON:0012071	skeletal system
UBERON:0012070	skeletal system, digestive system
UBERON:0012073	skeletal system, digestive system
UBERON:0012072	skeletal system
UBERON:0012079	NA
UBERON:0012078	skeletal system
UBERON:0002537	reproductive system
UBERON:0015232	digestive system
UBERON:0018613	skeletal system, digestive system
UBERON:0018617	skeletal system, digestive system
UBERON:0018616	skeletal system, digestive system
UBERON:0018614	skeletal system, digestive system
UBERON:0001555	digestive system
UBERON:4000171	skeletal system
UBERON:0000109	NA
UBERON:0000109	NA
UBERON:0000109	NA
UBERON:0000109	NA
UBERON:0000108	NA
UBERON:0000109	NA
UBERON:0000109	NA
UBERON:4300090	skeletal system
UBERON:4000177	skeletal system
UBERON:4000176	skeletal system
UBERON:0010963	NA
UBERON:4000175	skeletal system
UBERON:3000787	skeletal system
UBERON:3000786	skeletal system
UBERON:3000785	skeletal system
UBERON:3000784	skeletal system
UBERON:3000783	skeletal system
UBERON:3000780	skeletal system
UBERON:4200019	skeletal system
CL:2000069	digestive system
CL:2000068	circulatory system
CL:2000061	reproductive system
CL:2000060	reproductive system
CL:2000063	reproductive system
CL:2000062	reproductive system, circulatory system
CL:2000065	excretory system, circulatory system
CL:2000064	reproductive system
CL:2000067	circulatory system
CL:2000066	circulatory system
UBERON:2000452	skeletal system
UBERON:2000451	NA
UBERON:2000456	NA
UBERON:2000454	central nervous system
UBERON:2000455	musculature of body
UBERON:2000459	central nervous system
UBERON:0002607	central nervous system
UBERON:0002606	central nervous system
UBERON:0002605	central nervous system
UBERON:0002604	central nervous system
UBERON:0002603	central nervous system
UBERON:0002602	central nervous system
UBERON:0002601	central nervous system
UBERON:0002600	central nervous system
UBERON:0002609	central nervous system
UBERON:0000955	central nervous system
UBERON:2002076	skeletal system
UBERON:2002077	skeletal system
UBERON:0034803	central nervous system
UBERON:0001292	excretory system
UBERON:0004009	central nervous system
UBERON:0004009	central nervous system
UBERON:0003941	central nervous system
UBERON:0003941	central nervous system
UBERON:0003941	central nervous system
UBERON:0003941	central nervous system
UBERON:0004603	skeletal system
UBERON:0004602	skeletal system
UBERON:0004605	skeletal system
UBERON:0004604	skeletal system
UBERON:0004607	skeletal system
UBERON:0004606	skeletal system
UBERON:0004609	skeletal system
UBERON:0004608	skeletal system
UBERON:0005591	central nervous system
UBERON:0007645	central nervous system
UBERON:6005467	NA
UBERON:6005461	NA
UBERON:0015128	circulatory system
UBERON:0002191	central nervous system
UBERON:0011383	circulatory system
CL:0000076	NA
UBERON:0011386	musculature of body
UBERON:0011387	musculature of body
UBERON:0011384	circulatory system
UBERON:0011385	sensory system, musculature of body
UBERON:1000011	digestive system
UBERON:1000010	integumental system
UBERON:1000013	respiratory system, sensory system
UBERON:1000012	respiratory system, sensory system
UBERON:1000015	integumental system
UBERON:1000014	NA
UBERON:1000017	sensory system
UBERON:1000016	NA
UBERON:1000019	NA
UBERON:1000018	NA
UBERON:0002890	central nervous system
UBERON:0019258	central nervous system
UBERON:0019258	central nervous system
UBERON:0002152	central nervous system
UBERON:4200084	skeletal system
UBERON:2201613	skeletal system
UBERON:2201614	skeletal system
UBERON:0007390	skeletal system
UBERON:0007391	skeletal system
UBERON:0001885	central nervous system
UBERON:0001885	central nervous system
UBERON:0035927	central nervous system
UBERON:4300224	skeletal system
CL:0002528	immune system, integumental system
CL:0002529	immune system, integumental system
CL:0002524	excretory system
CL:0002525	excretory system
CL:0002526	immune system, integumental system
CL:0002527	immune system, integumental system
CL:0002520	excretory system
CL:0002521	integumental system
CL:0002522	excretory system
CL:0002523	excretory system
UBERON:0011238	skeletal system
UBERON:0011233	NA
UBERON:0011236	NA
UBERON:0011237	NA
UBERON:0011234	NA
UBERON:0022242	central nervous system
UBERON:0022337	central nervous system
UBERON:0022336	central nervous system
CL:0000588	skeletal system, immune system
CL:0000589	sensory system
CL:0000580	immune system
CL:0000581	immune system
CL:0000582	immune system
CL:0000583	immune system
CL:0000584	digestive system
CL:0000585	NA
CL:0000586	NA
CL:0000587	NA
UBERON:0010188	integumental system
UBERON:0010183	digestive system, endocrine system
UBERON:0010181	excretory system, circulatory system
UBERON:0010187	excretory system
UBERON:0010186	excretory system
UBERON:0010185	reproductive system
UBERON:0010384	respiratory system, digestive system
UBERON:0022242	central nervous system
UBERON:0026536	NA
UBERON:2000513	NA
UBERON:2000512	central nervous system
UBERON:2000510	musculature of body
UBERON:2000517	central nervous system
UBERON:2000516	central nervous system
UBERON:1500007	skeletal system
UBERON:0001943	central nervous system
UBERON:1500003	sensory system, peripheral nervous system
UBERON:0010961	musculature of body
UBERON:0010963	NA
UBERON:4300173	integumental system
UBERON:0002722	central nervous system
UBERON:0002317	central nervous system
UBERON:4000038	NA
UBERON:2001647	skeletal system
UBERON:2001648	skeletal system
UBERON:2001649	skeletal system, digestive system
UBERON:0015212	NA
UBERON:0015214	respiratory system, musculature of body
UBERON:0015216	respiratory system, sensory system
UBERON:0015219	respiratory system, sensory system
UBERON:0001935	central nervous system
UBERON:0018241	NA
UBERON:0018241	NA
UBERON:0011659	skeletal system, integumental system
UBERON:0011655	skeletal system
UBERON:0000109	NA
UBERON:0000109	NA
UBERON:0000109	NA
UBERON:0000109	NA
UBERON:0000109	NA
UBERON:0000109	NA
UBERON:0000109	NA
CL:0000385	NA
UBERON:0011650	musculature of body
UBERON:0011651	skeletal system
UBERON:0000934	central nervous system
UBERON:0000934	central nervous system
UBERON:0000934	central nervous system
CL:0000380	NA
UBERON:0011653	skeletal system
UBERON:0011299	central nervous system
UBERON:0001259	excretory system
UBERON:0001258	excretory system
UBERON:0001251	digestive system, immune system
UBERON:0001250	digestive system, immune system
UBERON:0001253	excretory system
UBERON:0001252	excretory system
UBERON:0001255	excretory system
UBERON:0001254	excretory system
UBERON:0001257	excretory system
UBERON:0001256	excretory system
UBERON:0010527	skeletal system
UBERON:0010526	musculature of body
UBERON:0010521	sensory system
UBERON:0010520	NA
UBERON:0010523	circulatory system
UBERON:0010522	skeletal system
UBERON:0015329	respiratory system
UBERON:0001879	central nervous system
UBERON:0001878	central nervous system
UBERON:0001875	central nervous system
UBERON:0001874	central nervous system
UBERON:0001877	central nervous system
UBERON:0001876	central nervous system
UBERON:0001871	central nervous system
UBERON:0001870	central nervous system
UBERON:0001873	central nervous system
UBERON:0001872	central nervous system
UBERON:0003027	central nervous system
UBERON:0002901	central nervous system
UBERON:0002901	central nervous system
UBERON:6001755	integumental system
UBERON:0007842	skeletal system
UBERON:0007843	skeletal system
UBERON:0007840	central nervous system
UBERON:0007841	skeletal system
UBERON:0007846	NA
CL:0011114	skeletal system, immune system
UBERON:0007844	skeletal system
UBERON:0007845	NA
UBERON:0036271	NA
UBERON:0036270	NA
UBERON:0036273	NA
UBERON:0036272	NA
UBERON:0036274	respiratory system, digestive system, immune system, musculature of body
UBERON:0008397	respiratory system
UBERON:0003017	central nervous system
UBERON:0003017	central nervous system
UBERON:0001894	central nervous system, sensory system, peripheral nervous system
UBERON:0001891	central nervous system
UBERON:0002540	central nervous system, sensory system, peripheral nervous system
UBERON:0008904	sensory system, peripheral nervous system
UBERON:0006857	excretory system, circulatory system
UBERON:0006856	excretory system, circulatory system, endocrine system
UBERON:0023378	central nervous system
UBERON:6004670	integumental system
UBERON:6006032	integumental system
UBERON:0000044	peripheral nervous system
UBERON:0001780	peripheral nervous system
UBERON:2000807	musculature of body
UBERON:2000809	musculature of body
UBERON:2000810	musculature of body
CL:0000833	NA
UBERON:0018241	NA
UBERON:0018241	NA
CL:0002229	endocrine system
CL:0002228	sensory system
CL:0002227	sensory system
CL:0002226	sensory system
CL:0002225	sensory system
CL:0002224	sensory system
CL:0002223	sensory system
CL:0002222	sensory system
CL:0002221	digestive system
CL:0002220	NA
UBERON:0006728	digestive system, endocrine system
UBERON:0006729	digestive system, endocrine system
UBERON:0006724	skeletal system, sensory system
UBERON:0006725	sensory system
UBERON:0006726	sensory system
UBERON:0006727	digestive system, endocrine system
UBERON:0006720	musculature of body
UBERON:0006721	skeletal system
UBERON:0006722	skeletal system, sensory system
UBERON:0006723	skeletal system, sensory system
UBERON:4200122	musculature of body
UBERON:4200123	skeletal system
UBERON:4200120	skeletal system
UBERON:4200121	musculature of body
UBERON:4200126	skeletal system
UBERON:4200127	skeletal system
UBERON:4200124	skeletal system
UBERON:4200125	skeletal system
UBERON:4200128	skeletal system
UBERON:0002834	peripheral nervous system
UBERON:0002835	peripheral nervous system
UBERON:0007023	sensory system
UBERON:0003153	sensory system
UBERON:0002832	central nervous system, sensory system
UBERON:0002838	peripheral nervous system
UBERON:0000927	NA
UBERON:0011795	integumental system
UBERON:0011794	integumental system
UBERON:0011797	integumental system
UBERON:0011796	integumental system
UBERON:0011793	integumental system
UBERON:0011792	musculature of body, integumental system
UBERON:0011799	integumental system
UBERON:0011798	integumental system
UBERON:0034729	peripheral nervous system
UBERON:0034728	peripheral nervous system
UBERON:0034721	respiratory system, digestive system, sensory system, peripheral nervous system
UBERON:0034720	sensory system, peripheral nervous system, integumental system
UBERON:0034723	sensory system, peripheral nervous system
UBERON:0034722	sensory system, peripheral nervous system
UBERON:0034725	peripheral nervous system
UBERON:0034724	digestive system, sensory system, peripheral nervous system
UBERON:0034727	circulatory system
UBERON:0034726	sensory system, peripheral nervous system, integumental system
UBERON:0010311	skeletal system, sensory system
CL:1000309	circulatory system
CL:1000308	excretory system
UBERON:0003729	digestive system
UBERON:0003728	NA
UBERON:0003727	peripheral nervous system
UBERON:0003726	peripheral nervous system
UBERON:0003725	NA
UBERON:0003724	peripheral nervous system
UBERON:0003723	sensory system, peripheral nervous system
UBERON:0003722	skeletal system
UBERON:0003720	skeletal system
UBERON:0016466	sensory system
