UBERON:0003961	brain
UBERON:0003961	brain
UBERON:0014528	brain
UBERON:0004545	brain
UBERON:0004545	brain
UBERON:0001378	limb, musculature of body
UBERON:0001379	limb, musculature of body
UBERON:0001372	musculature of body
UBERON:0001373	musculature of body
UBERON:0001370	musculature of body
UBERON:0001371	musculature of body
UBERON:0001376	musculature of body
UBERON:0001374	limb, musculature of body
UBERON:0001375	limb, musculature of body
UBERON:0003057	epithelium, embryo
UBERON:0001998	NA
UBERON:0001999	musculature of body
UBERON:0001996	connective tissue
UBERON:0001997	epithelium, nose
UBERON:0001994	connective tissue
UBERON:0001995	connective tissue
UBERON:0001992	skin of body
UBERON:0001993	epithelium, skin of body
UBERON:0001990	NA
UBERON:0001991	NA
UBERON:0013141	vasculature, epithelium
UBERON:0001569	musculature of body
UBERON:0001568	larynx, musculature of body
UBERON:0001564	musculature of body
UBERON:0001563	musculature of body
UBERON:2005000	artery, vasculature, blood vessel
UBERON:0028395	brain
UBERON:0028396	brain
UBERON:0028399	brain
UBERON:0028398	brain
UBERON:0002023	brain
UBERON:0001875	brain
UBERON:0003589	connective tissue, limb
UBERON:2000497	musculature of body
UBERON:0003588	connective tissue, limb
UBERON:2000495	skeleton, bone element
CL:2000021	epithelium, skin of body
UBERON:2000493	NA
UBERON:0009501	embryo
UBERON:0009500	embryo
UBERON:0009503	NA
UBERON:0009502	NA
UBERON:0009505	trachea
UBERON:0009504	bronchus
UBERON:2000491	NA
UBERON:0003582	connective tissue, pharynx
UBERON:0003581	connective tissue, eye
UBERON:0003580	connective tissue
UBERON:2000498	musculature of body
UBERON:0003881	brain
UBERON:0001644	nerve, brain
UBERON:0003887	embryo
UBERON:6004552	NA
UBERON:6004551	NA
UBERON:0001929	brain
UBERON:0002034	brain
UBERON:0001930	brain
UBERON:0001929	brain
UBERON:0002034	brain
UBERON:0001903	brain
UBERON:0002886	brain
UBERON:0002893	brain
UBERON:0002893	brain
UBERON:0001876	brain
UBERON:0001692	bone element
UBERON:0001891	brain
UBERON:0001003	epithelium, skin of body, embryo
UBERON:0002097	epithelium, skin of body
UBERON:0000033	NA
UBERON:0005306	NA
UBERON:0005306	NA
UBERON:0003882	brain
UBERON:3000280	skeleton, bone element
UBERON:0002266	brain
UBERON:3000284	skeleton, bone element
UBERON:0014609	spinal cord
UBERON:0002266	brain
UBERON:0013560	brain
UBERON:0007574	epithelium
UBERON:0007573	epithelium
CL:0000540	NA
UBERON:0008811	NA
UBERON:0008811	NA
CL:1000439	NA
CL:1000438	large intestine, epithelium, intestine
CL:1000435	eye, epithelium
CL:1000434	ear, epithelium
CL:1000437	eye, epithelium
CL:1000436	eye, epithelium
CL:1000431	NA
CL:1000430	NA
CL:1000433	eye, epithelium
CL:1000432	eye, epithelium
UBERON:0034968	brain
UBERON:0001485	limb
UBERON:0013250	NA
UBERON:3010303	extraembryonic component
UBERON:3010300	NA
UBERON:0010507	brain
UBERON:0010506	brain
UBERON:0010505	brain
UBERON:0010504	NA
UBERON:0010501	epithelium
UBERON:0004058	liver
UBERON:0004059	spinal cord
UBERON:3010307	NA
CL:0000907	NA
CL:0000900	NA
CL:0000902	NA
CL:0000903	NA
UBERON:2100646	skeleton
UBERON:0004053	NA
UBERON:0002333	artery, vasculature, blood vessel
UBERON:0002331	extraembryonic component
UBERON:0002330	NA
UBERON:0002337	uterus
UBERON:0002336	brain
UBERON:0002335	epithelium, kidney
UBERON:0002334	mouth
UBERON:0002339	bronchus, lung, epithelium
UBERON:0002338	connective tissue, bronchus
UBERON:0020358	brain
UBERON:0003060	epithelium, kidney
UBERON:0003062	epithelium, embryo
UBERON:0003063	embryo
UBERON:0003064	embryo
UBERON:0003065	eye
UBERON:0003066	embryo
UBERON:0003067	embryo
UBERON:0003068	embryo
UBERON:0003069	ear, embryo
UBERON:0004590	musculature of body
UBERON:2005019	artery, vasculature, blood vessel, vein, pharynx, embryo
UBERON:2005018	artery, vasculature, blood vessel, vein, pharynx, embryo
UBERON:2005015	artery, vasculature, blood vessel, pharynx, embryo
UBERON:2005014	artery, vasculature, blood vessel, pharynx, embryo
UBERON:2005017	vasculature, blood vessel, vein
UBERON:2005013	artery, vasculature, blood vessel, pharynx, embryo
UBERON:2005012	artery, vasculature, blood vessel, pharynx, embryo
UBERON:0010207	eye
UBERON:2000997	brain
UBERON:2000993	embryo
UBERON:2000991	epithelium, musculature of body
UBERON:0031314	NA
UBERON:3000208	NA
UBERON:3000209	skeleton, bone element
UBERON:0001945	brain
UBERON:0035344	NA
UBERON:0035341	prostate gland
CL:0002670	connective tissue, ear
CL:0002671	vasculature, blood vessel, epithelium
CL:0002672	NA
CL:0002673	musculature of body, mouth
CL:0002674	NA
CL:0002675	NA
CL:0002676	NA
CL:0002677	NA
CL:0002678	NA
CL:0002679	NA
UBERON:0006359	small intestine, intestine
UBERON:0006358	vasculature, blood vessel, vein, embryo
UBERON:0006351	vasculature, limb, blood vessel, vein
UBERON:0006353	vasculature, limb, blood vessel, vein
UBERON:0006355	vasculature, blood vessel, vein
UBERON:0006356	vasculature, blood vessel, vein
UBERON:0015783	musculature of body
UBERON:0004035	brain
UBERON:4300207	skeleton, bone element
UBERON:0006974	NA
UBERON:0006976	esophagus
UBERON:0006971	NA
UBERON:0006970	NA
UBERON:0006973	NA
UBERON:0015091	skeleton, limb, cartilage element
UBERON:0007006	NA
UBERON:0015786	nose
UBERON:0007005	embryo
UBERON:0022681	NA
UBERON:0002965	brain
UBERON:4440009	skeleton
UBERON:4440008	skeleton
UBERON:0007412	brain, spinal cord
UBERON:0002967	brain
UBERON:0009057	NA
UBERON:0009056	NA
UBERON:0009055	NA
UBERON:0009053	brain
UBERON:0009052	brain
UBERON:0009050	brain
UBERON:0013531	brain
UBERON:0007277	brain, embryo
UBERON:0005097	epithelium, kidney
UBERON:0005096	epithelium, kidney
UBERON:0005095	embryo
UBERON:0005094	NA
UBERON:0005093	embryo
UBERON:0005092	embryo, musculature of body, heart
UBERON:0005091	embryo, musculature of body, heart
UBERON:0005090	NA
UBERON:0005099	epithelium, kidney
UBERON:0005098	NA
UBERON:0002667	brain
UBERON:0002667	brain
UBERON:0018118	kidney
CL:0002643	epithelium, esophagus
UBERON:2000934	epithelium
UBERON:0018116	ureter, kidney
UBERON:0018117	kidney
UBERON:2000931	epithelium
UBERON:2000930	epithelium
UBERON:0018112	large intestine, musculature of body, intestine
UBERON:0018308	NA
UBERON:0018113	kidney
UBERON:0000941	nerve
UBERON:0003060	epithelium, kidney
UBERON:0001890	brain
UBERON:0002537	gonad, musculature of body
UBERON:0000033	NA
UBERON:6000018	NA
UBERON:6000019	NA
UBERON:6000016	NA
UBERON:6000017	NA
UBERON:6000014	NA
UBERON:6000015	NA
UBERON:6000011	NA
CL:0000207	NA
CL:0000206	NA
UBERON:0011577	NA
UBERON:0011576	skeleton, bone element
CL:0000203	NA
CL:0000202	ear, epithelium
CL:0000201	NA
CL:0000200	NA
UBERON:0014895	musculature of body
UBERON:3000998	skeleton, cartilage element, mouth
UBERON:3000999	NA
UBERON:0014891	brain
UBERON:0014890	brain
UBERON:0014892	musculature of body
UBERON:3000992	NA
UBERON:3000993	NA
UBERON:3000991	NA
UBERON:0014899	limb
UBERON:0014898	skeleton, bone element
UBERON:3000994	NA
UBERON:3000995	NA
UBERON:2000044	epithelium
UBERON:0009775	brain
UBERON:2000040	NA
UBERON:2000043	NA
UBERON:0009775	brain
UBERON:0001896	brain
UBERON:2001392	skeleton, bone element
UBERON:2001393	skeleton, bone element
UBERON:2001396	bone element
UBERON:2001397	skeleton, bone element
UBERON:2001394	bone element
UBERON:2001395	bone element
UBERON:0002276	ear
UBERON:0002277	ear
UBERON:0002274	brain
UBERON:0002275	brain
UBERON:0002272	brain
UBERON:0002273	brain
UBERON:0002270	eye, artery, brain, vasculature, blood vessel, epithelium
UBERON:0002271	brain
UBERON:0002278	ear
UBERON:0002279	ear, bone element
UBERON:0035111	nerve, limb
UBERON:0013507	skeleton, cartilage element
UBERON:0019143	connective tissue, adipose tissue, musculature of body
UBERON:0013507	skeleton, cartilage element
UBERON:0016866	limb
UBERON:0016867	limb
UBERON:0008622	musculature of body
UBERON:0001709	mouth
UBERON:0001708	skeleton, mouth
UBERON:0001703	NA
UBERON:0001702	epithelium, skin of body
UBERON:0001701	NA
UBERON:0001700	NA
UBERON:0001707	nose
UBERON:0001706	skeleton, nose
UBERON:0001705	limb, epithelium, skin of body
UBERON:0001704	NA
UBERON:0018235	pancreas
UBERON:0018234	pancreas
UBERON:0018237	NA
UBERON:0018236	brain
UBERON:0018231	artery, vasculature, ear, blood vessel
UBERON:0018230	NA
UBERON:0018233	eye, epithelium, skin of body
UBERON:0018232	epithelium, skin of body
UBERON:2000819	NA
UBERON:0018239	embryo
UBERON:0018238	brain
UBERON:3010170	limb
UBERON:3010173	NA
UBERON:3010172	NA
UBERON:3010175	limb
UBERON:3010177	NA
UBERON:3010179	limb
UBERON:0035912	brain
UBERON:0005709	skeleton, epithelium, mouth
UBERON:0005708	skeleton, embryo, mouth
UBERON:0005707	skeleton, embryo, mouth
UBERON:0005706	NA
UBERON:0005705	skeleton, bone element, embryo, mouth
UBERON:0005704	skeleton, embryo, mouth
UBERON:0005703	NA
UBERON:0005702	embryo
UBERON:0005701	skeleton, embryo, mouth
UBERON:0005700	skeleton, embryo, mouth
UBERON:0004512	musculature of body
UBERON:0007709	brain
UBERON:0007703	brain
UBERON:0007702	brain
UBERON:0007707	brain
UBERON:0002150	brain
UBERON:0002150	brain
UBERON:0016554	brain
UBERON:0016554	brain
UBERON:0016554	brain
UBERON:0016554	brain
UBERON:0016554	brain
UBERON:0006026	limb, epithelium
UBERON:0004922	brain
UBERON:0007329	pancreas, epithelium
UBERON:0002707	brain
UBERON:0001950	brain
UBERON:0013507	skeleton, cartilage element
UBERON:0013507	skeleton, cartilage element
UBERON:0002028	brain
UBERON:0007606	epithelium
UBERON:0007607	NA
UBERON:0009579	epithelium, embryo
CL:0000777	NA
CL:0000776	NA
CL:0000775	NA
CL:0000774	NA
CL:0000773	NA
CL:0000772	NA
CL:0000771	NA
CL:0000770	NA
CL:0000779	bone element
UBERON:0001719	brain
UBERON:0000411	brain
UBERON:0002264	brain
UBERON:0012309	vasculature, lymph node
UBERON:0012308	vasculature, lymph node
UBERON:0012307	lymph node
UBERON:0012306	lymph node
UBERON:0012304	skin of body, nose
UBERON:0012303	urinary bladder
UBERON:0012302	urethra
UBERON:0012301	urethra
UBERON:0012300	NA
UBERON:0004725	brain
UBERON:0002150	brain
UBERON:0001883	brain
UBERON:3000117	skeleton, nose
UBERON:0014918	brain
UBERON:0014912	brain
UBERON:0014913	brain
UBERON:0014914	NA
UBERON:0014915	brain
UBERON:0014916	mouth
UBERON:0014917	musculature of body
UBERON:0001007	NA
UBERON:0011579	NA
UBERON:0002751	brain
UBERON:0002750	brain
UBERON:0002753	NA
UBERON:0002752	brain
UBERON:0002755	brain
UBERON:0002754	brain
UBERON:0002757	NA
UBERON:0002756	brain
UBERON:0002759	brain
UBERON:0002758	brain
UBERON:0011575	skeleton, limb, bone element
UBERON:0008187	connective tissue, bone element
UBERON:0011574	epithelium, kidney
UBERON:0008188	connective tissue
UBERON:0029594	NA
UBERON:0009859	skeleton, bone element
UBERON:0009858	bone element
UBERON:0009857	brain
UBERON:0009856	NA
UBERON:0009855	NA
UBERON:0009854	NA
UBERON:0009853	brain, uterus
UBERON:0009852	eye
UBERON:0009851	eye
UBERON:0009850	NA
UBERON:0003408	NA
UBERON:0003409	tongue, mouth
UBERON:0003406	cartilage element
UBERON:0003407	skeleton, connective tissue, cartilage element, nose
UBERON:0003404	bronchus, lung
UBERON:0003405	bronchus, lung
UBERON:0003403	limb, skin of body
UBERON:0035932	brain
UBERON:0004759	NA
UBERON:0004758	NA
UBERON:0035932	brain
UBERON:0004753	skeleton
UBERON:0004752	skeleton, cartilage element, mouth
UBERON:0004750	embryo
UBERON:0004757	large intestine, intestine
UBERON:0004755	connective tissue
UBERON:0004754	embryo, heart
UBERON:0000090	NA
UBERON:2005317	NA
UBERON:0007763	brain
UBERON:0004198	epithelium, kidney
UBERON:0000066	NA
UBERON:0002795	brain
UBERON:0019279	brain
UBERON:0019279	brain
UBERON:0001144	vasculature, blood vessel, vein
UBERON:0026079	NA
UBERON:0001892	brain, epithelium, embryo
UBERON:0011325	NA
UBERON:0011326	nerve
UBERON:0011327	nerve
UBERON:0011320	mouth
UBERON:0011321	nerve
UBERON:0011322	nerve
CL:0000632	connective tissue, liver
CL:0000633	ear, bone element, epithelium
CL:0000630	NA
CL:0000631	NA
CL:0000636	NA
CL:0000637	brain, epithelium, pituitary gland
CL:0000634	ear, bone element, epithelium
CL:0000635	ear, bone element, epithelium
CL:0000638	brain, epithelium, pituitary gland
CL:0000639	brain, epithelium, pituitary gland
UBERON:2002065	skeleton, bone element
UBERON:2002064	skeleton, bone element
UBERON:2002067	skeleton
UBERON:2002066	bone element
UBERON:2002063	skeleton
UBERON:2002062	skeleton, bone element
UBERON:2002069	skeleton, bone element, cartilage element
UBERON:2002068	skeleton
UBERON:0010055	skeleton, ear, bone element, cartilage element
UBERON:0010056	mouth
UBERON:0010051	NA
UBERON:0010050	mouth
UBERON:0010053	NA
UBERON:0010052	tongue, mouth
UBERON:0010059	musculature of body, mouth
UBERON:6005831	embryo
UBERON:0035886	brain
UBERON:0007703	brain
UBERON:2102026	skeleton
UBERON:0013774	skeleton, limb, bone element
UBERON:0013777	limb, skin of body
UBERON:0013776	limb, skin of body
UBERON:0013771	NA
UBERON:0013770	NA
UBERON:0013773	NA
UBERON:0013772	NA
UBERON:0013778	limb, skin of body
UBERON:0006575	connective tissue
UBERON:0010879	mouth
UBERON:0010878	limb, skin of body
UBERON:0018640	mouth
UBERON:0002822	eye
UBERON:0002821	NA
UBERON:0002820	ear
UBERON:0002827	NA
UBERON:0002826	ear
UBERON:0018646	mouth
UBERON:0018647	mouth
UBERON:0018648	skeleton, mouth
UBERON:0018649	musculature of body, heart
UBERON:0002829	brain
UBERON:0002828	brain
UBERON:2001578	skeleton, bone element, mouth
UBERON:2001579	skeleton, bone element
UBERON:2001571	gonad, ovary
UBERON:2001577	skeleton, bone element, mouth
UBERON:3000170	connective tissue, cartilage element, nose
UBERON:3000171	connective tissue, cartilage element, nose
UBERON:3000177	skeleton, bone element, mouth
UBERON:3000178	skeleton, ear, bone element
UBERON:3000179	skeleton, bone element
UBERON:3010506	vasculature, blood vessel, vein
UBERON:3010507	vasculature, blood vessel, vein
UBERON:3010500	artery, vasculature, blood vessel
UBERON:3010501	artery, vasculature, blood vessel
UBERON:3010502	artery, vasculature, blood vessel
UBERON:3010503	artery, vasculature, blood vessel
UBERON:0006868	NA
UBERON:0000109	NA
UBERON:0000109	NA
UBERON:0000109	NA
UBERON:0000109	NA
UBERON:0000109	NA
UBERON:0000109	NA
UBERON:0000109	NA
UBERON:0000109	NA
UBERON:0000109	NA
UBERON:0000109	NA
UBERON:0016611	ear, embryo
UBERON:0000113	NA
UBERON:0003301	brain, epithelium, embryo
UBERON:0003300	brain, epithelium, embryo
UBERON:0003303	brain, epithelium, embryo
UBERON:0003302	brain, epithelium, embryo
UBERON:0003305	NA
UBERON:0003304	epithelium, embryo
UBERON:0003307	brain, epithelium, embryo
UBERON:0003306	epithelium, embryo
UBERON:0003309	brain, epithelium, embryo
UBERON:0003308	brain, epithelium, embryo
UBERON:0036186	connective tissue
UBERON:0036185	epithelium
UBERON:0011289	pharynx, musculature of body
UBERON:0011288	NA
UBERON:0027239	NA
CL:0002325	epithelium, mammary gland
UBERON:0024762	NA
UBERON:0011282	limb, epithelium, skin of body
UBERON:0014591	brain
UBERON:0004658	skeleton, bone element, mouth
UBERON:0004659	skeleton, bone element, mouth
UBERON:0004657	skeleton, bone element, mouth
UBERON:0004654	skeleton, bone element
UBERON:0004655	bone element
UBERON:0004652	skeleton, limb, bone element
UBERON:0004653	NA
UBERON:0004650	tongue, epithelium, mouth
UBERON:0004651	skeleton, bone element
UBERON:6005413	embryo
UBERON:0002412	bone element
UBERON:0001474	connective tissue, bone element
UBERON:0006012	limb
UBERON:0008883	connective tissue, bone element
UBERON:0003081	embryo
UBERON:0011177	brain
UBERON:0002610	brain
UBERON:0000411	brain
UBERON:0011173	brain
UBERON:0006096	brain
UBERON:0006097	brain
UBERON:0006094	brain
UBERON:0006095	brain
UBERON:0006092	brain
UBERON:0006093	brain
UBERON:0006090	brain
UBERON:0006091	brain
UBERON:0006098	brain
UBERON:0006099	brain
CL:0000280	NA
UBERON:6003019	NA
UBERON:6003018	NA
UBERON:0007224	brain
UBERON:6003012	NA
UBERON:6003011	NA
UBERON:0006795	brain
UBERON:0007324	pancreas
UBERON:0007321	vasculature, limb, blood vessel, vein
UBERON:0007329	pancreas
UBERON:0003142	NA
UBERON:0002548	NA
UBERON:0003883	brain
UBERON:0015793	brain
UBERON:0015793	brain
UBERON:4200250	skeleton, mouth
UBERON:4200251	skeleton, bone element, mouth
UBERON:0011283	NA
UBERON:0011280	limb, epithelium, skin of body
UBERON:0011287	NA
UBERON:0001945	brain, spinal cord
UBERON:0000033	NA
UBERON:0018241	NA
UBERON:0018241	NA
UBERON:0018241	NA
UBERON:0018241	NA
UBERON:0000113	NA
UBERON:0018241	NA
UBERON:0000473	gonad, testis
UBERON:2000540	brain
UBERON:2000541	NA
UBERON:2000542	brain
UBERON:2000544	skeleton
UBERON:2000549	skeleton, bone element
UBERON:4200178	skeleton
UBERON:0000079	NA
UBERON:0002438	brain, spinal cord
UBERON:0014719	NA
UBERON:0014710	embryo
UBERON:0014711	embryo
UBERON:0014716	connective tissue
UBERON:0014717	NA
UBERON:2001314	NA
UBERON:0000068	NA
UBERON:0004405	skeleton, limb, bone element
UBERON:0000107	NA
UBERON:0004404	skeleton, limb, bone element
UBERON:0004409	skeleton, limb, bone element
CL:0000218	NA
UBERON:2005184	NA
CL:0000219	NA
UBERON:0011566	esophagus
CL:0000211	NA
UBERON:0001206	small intestine, intestine
UBERON:0001207	large intestine, intestine
UBERON:0001204	small intestine, intestine
UBERON:0001205	small intestine, intestine
UBERON:0001200	stomach
UBERON:0001201	stomach
UBERON:0035096	connective tissue
UBERON:0006473	brain
UBERON:6003005	NA
UBERON:0027376	NA
UBERON:0027371	brain
UBERON:0003902	eye
UBERON:0003902	eye
UBERON:0003902	eye
UBERON:0000965	eye
UBERON:0036224	NA
UBERON:0036225	NA
UBERON:0008344	epithelium, small intestine, intestine
UBERON:0008345	epithelium, small intestine, intestine
UBERON:0008346	epithelium, small intestine, intestine
UBERON:0008340	nose
UBERON:0008341	nose
UBERON:0008342	epithelium, small intestine, intestine
UBERON:0008343	epithelium, small intestine, intestine
UBERON:4300088	skeleton, bone element
UBERON:4300089	skeleton, bone element
UBERON:4300087	skeleton, bone element
UBERON:4300082	skeleton
UBERON:4300083	skeleton
UBERON:4300081	skeleton
UBERON:0005393	brain
UBERON:0005392	brain
UBERON:0004073	brain
UBERON:6002642	NA
UBERON:0005228	limb, epithelium
UBERON:0005229	limb, epithelium
UBERON:0005224	pancreas
UBERON:0005225	limb, epithelium
UBERON:0005226	limb, epithelium
UBERON:0005227	limb, epithelium
UBERON:0005220	pancreas
UBERON:0005221	liver
UBERON:0005222	liver
UBERON:0005223	pancreas
UBERON:0009581	epithelium, embryo
CL:1001052	vasculature, blood vessel, vein, epithelium, kidney
CL:0002278	epithelium
CL:0002279	epithelium
CL:0002274	NA
CL:0002275	pancreas, epithelium
CL:0002276	NA
CL:0002277	epithelium
CL:0002270	epithelium
CL:0002271	epithelium
CL:0002272	NA
CL:0002273	epithelium
UBERON:0011349	connective tissue, mouth
UBERON:6006011	NA
UBERON:0006755	parathyroid gland
UBERON:0006757	embryo, mouth
UBERON:0006756	embryo, mouth
CL:1000721	epithelium, kidney
CL:1000720	epithelium, kidney
UBERON:0002155	brain
CL:0000382	NA
UBERON:2001929	bone element
UBERON:2001928	bone element
UBERON:2001920	NA
UBERON:2001923	bone element
UBERON:2001922	NA
UBERON:2001926	bone element
UBERON:0001950	brain
UBERON:3010413	artery, vasculature, blood vessel
UBERON:0011742	vasculature, blood vessel, heart
UBERON:0011745	heart
UBERON:0010299	NA
UBERON:0010297	skeleton, eye, bone element
UBERON:0010296	eye
UBERON:0010295	eye
UBERON:0010294	eye, epithelium
UBERON:0010293	eye, vasculature
UBERON:0010292	eye
UBERON:0010290	skeleton, eye
UBERON:0035021	nerve
